,,high,low,adjclose,volume
AA,2016-03-04,24.12611961364746,22.636259078979492,22.773929595947266,16989200.0
AA,2016-03-07,24.198209762573242,23.092830657958984,23.892398834228516,17470600.0
AA,2016-03-08,23.78969955444336,22.323869705200195,22.202796936035156,15752300.0
AA,2016-03-09,22.87656021118164,21.915359497070312,22.41697120666504,9063700.0
AA,2016-03-10,23.14089012145996,22.15566062927246,22.821521759033203,10378100.0
AA,2016-03-11,23.6695499420166,22.708349227905273,22.654943466186523,9729500.0
AA,2016-03-14,23.549400329589844,22.492080688476562,23.011899948120117,9020400.0
AA,2016-03-15,22.87656021118164,21.89133071899414,21.79824447631836,13096600.0
AA,2016-03-16,23.477310180664062,21.867300033569336,23.178483963012695,14369700.0
AA,2016-03-17,24.030000686645508,23.381189346313477,23.65442657470703,16342400.0
AA,2016-03-18,24.55866050720215,23.549400329589844,23.868602752685547,13993200.0
AA,2016-03-21,24.12611961364746,23.3331298828125,23.53544044494629,7950000.0
AA,2016-03-22,23.933879852294922,23.26103973388672,23.440250396728516,8258000.0
AA,2016-03-23,23.549400329589844,22.227750778198242,22.178998947143555,10581000.0
AA,2016-03-24,23.092830657958984,21.723119735717773,22.773929595947266,8631300.0
AA,2016-03-28,23.645519256591797,22.756410598754883,23.08329200744629,6867000.0
AA,2016-03-29,23.429250717163086,22.516109466552734,23.130887985229492,10239900.0
AA,2016-03-30,23.717609405517578,23.14089012145996,23.03569984436035,7683100.0
AA,2016-03-31,23.693580627441406,22.900590896606445,22.7977294921875,8305600.0
AA,2016-04-01,23.164920806884766,22.468050003051758,22.91671371459961,7312700.0
AA,2016-04-04,23.477310180664062,22.516109466552734,22.36937713623047,8300700.0
AA,2016-04-05,22.948650360107422,22.251779556274414,22.39317512512207,6118300.0
AA,2016-04-06,22.924619674682617,22.251779556274414,22.607351303100586,7000800.0
AA,2016-04-07,23.549400329589844,22.660289764404297,22.559755325317383,12737200.0
AA,2016-04-08,23.381189346313477,22.468050003051758,22.297985076904297,14638200.0
AA,2016-04-11,23.6695499420166,22.660289764404297,23.178483963012695,19303200.0
AA,2016-04-12,22.828500747680664,22.0114803314209,22.559755325317383,27805600.0
AA,2016-04-13,24.198209762573242,22.87656021118164,23.297468185424805,20289200.0
AA,2016-04-14,24.36642074584961,23.453279495239258,23.821006774902344,13070100.0
AA,2016-04-15,24.39044952392578,23.885820388793945,23.821006774902344,11212300.0
AA,2016-04-18,24.342390060424805,23.501340866088867,24.011383056640625,8736500.0
AA,2016-04-19,25.303590774536133,24.414480209350586,25.058462142944336,10828400.0
AA,2016-04-20,25.80821990966797,24.678810119628906,25.201244354248047,12643500.0
AA,2016-04-21,25.736129760742188,24.871049880981445,24.79669189453125,9809900.0
AA,2016-04-22,25.567920684814453,24.798959732055664,24.74909782409668,8394300.0
AA,2016-04-25,24.871049880981445,24.270299911499023,24.17796516418457,8077500.0
AA,2016-04-26,25.640010833740234,24.462539672851562,25.36782455444336,11373100.0
AA,2016-04-27,27.298080444335938,25.61598014831543,26.91464614868164,19386600.0
AA,2016-04-28,27.346139907836914,26.67329978942871,26.533889770507812,11177000.0
AA,2016-04-29,27.63450050354004,26.60120964050293,26.581483840942383,17318900.0
AA,2016-05-02,27.05777931213379,26.07254981994629,26.081741333007812,10785100.0
AA,2016-05-03,25.784189224243164,24.6547794342041,24.630111694335938,12592100.0
AA,2016-05-04,25.11134910583496,24.43851089477539,24.43918228149414,9415400.0
AA,2016-05-05,24.943140029907227,23.885820388793945,23.914119720458984,9225300.0
AA,2016-05-06,24.726869583129883,24.005970001220703,23.96185302734375,7668200.0
AA,2016-05-09,23.693580627441406,22.6843204498291,22.57760238647461,14081700.0
AA,2016-05-10,23.26103973388672,22.395959854125977,23.07879638671875,9266000.0
AA,2016-05-11,23.52536964416504,22.924619674682617,22.76853370666504,6661900.0
AA,2016-05-12,23.357160568237305,22.227750778198242,22.529870986938477,9591700.0
AA,2016-05-13,22.924619674682617,22.059539794921875,21.957077026367188,7563700.0
AA,2016-05-16,22.756410598754883,22.203720092773438,22.148008346557617,8276100.0
AA,2016-05-17,22.708349227905273,21.939390182495117,22.195741653442383,7978700.0
AA,2016-05-18,22.468050003051758,21.50684928894043,21.527481079101562,9671000.0
AA,2016-05-19,21.939390182495117,21.098339080810547,21.766145706176758,10212400.0
AA,2016-05-20,22.299840927124023,21.675060272216797,21.742280960083008,7857100.0
AA,2016-05-23,22.492080688476562,21.939390182495117,22.148008346557617,8475400.0
AA,2016-05-24,22.948650360107422,22.251779556274414,22.482135772705078,7693100.0
AA,2016-05-25,23.26103973388672,22.780439376831055,22.911733627319336,5824400.0
AA,2016-05-26,23.573429107666016,22.6843204498291,22.696935653686523,6500300.0
AA,2016-05-27,22.948650360107422,22.371929168701172,22.315073013305664,10010300.0
AA,2016-05-31,22.780439376831055,22.203720092773438,22.124141693115234,8778200.0
AA,2016-06-01,22.347900390625,21.867300033569336,22.195741653442383,7075200.0
AA,2016-06-02,22.588199615478516,22.059539794921875,22.26734161376953,5728700.0
AA,2016-06-03,22.9967098236084,22.299840927124023,22.720800399780273,8629900.0
AA,2016-06-06,23.693580627441406,23.14089012145996,23.484525680541992,6371900.0
AA,2016-06-07,23.6695499420166,23.40522003173828,23.365192413330078,4409400.0
AA,2016-06-08,24.198209762573242,23.741640090942383,23.603858947753906,6679700.0
AA,2016-06-09,23.6695499420166,22.87656021118164,23.484525680541992,8194200.0
AA,2016-06-10,23.429250717163086,22.708349227905273,22.649202346801758,7852300.0
AA,2016-06-13,23.092830657958984,22.395959854125977,22.243473052978516,5432200.0
AA,2016-06-14,22.516109466552734,21.651029586791992,21.718414306640625,9622900.0
AA,2016-06-15,23.044769287109375,22.131629943847656,22.553735733032227,7397000.0
AA,2016-06-16,22.61223030090332,21.987449645996094,22.410539627075195,5676100.0
AA,2016-06-17,23.188949584960938,22.61223030090332,22.864002227783203,12160000.0
AA,2016-06-20,23.909849166870117,23.357160568237305,23.293594360351562,7038400.0
AA,2016-06-21,23.78969955444336,23.237009048461914,23.532258987426758,5673600.0
AA,2016-06-22,24.39044952392578,23.6695499420166,23.603858947753906,8117300.0
AA,2016-06-23,24.43851089477539,23.9819393157959,24.224382400512695,8548800.0
AA,2016-06-24,23.40522003173828,22.468050003051758,22.38667106628418,14154500.0
AA,2016-06-27,22.347900390625,21.50684928894043,21.718414306640625,9099500.0
AA,2016-06-28,22.54014015197754,22.08357048034668,22.26734161376953,7563700.0
AA,2016-06-29,22.87656021118164,21.651029586791992,21.718414306640625,15465200.0
AA,2016-06-30,22.299840927124023,21.675060272216797,22.124141693115234,10316900.0
AA,2016-07-01,23.044769287109375,22.27581024169922,22.792400360107422,7618400.0
AA,2016-07-05,22.80447006225586,22.03550910949707,22.10027503967285,6808900.0
AA,2016-07-06,22.227750778198242,21.69908905029297,21.933210372924805,10222200.0
AA,2016-07-07,22.708349227905273,22.227750778198242,22.29120635986328,9226800.0
AA,2016-07-08,23.741640090942383,22.6843204498291,23.436792373657227,10790300.0
AA,2016-07-11,24.462539672851562,23.717609405517578,24.200519561767578,15493800.0
AA,2016-07-12,25.95240020751953,25.063289642333984,25.513168334960938,22237400.0
AA,2016-07-13,25.904340744018555,25.327619552612305,25.560901641845703,10079700.0
AA,2016-07-14,26.192699432373047,25.640010833740234,25.560901641845703,9299500.0
AA,2016-07-15,26.33687973022461,25.736129760742188,26.062095642089844,9594800.0
AA,2016-07-18,26.288820266723633,25.760160446166992,26.062095642089844,6804800.0
AA,2016-07-19,25.904340744018555,25.519859313964844,25.369970321655273,6153400.0
AA,2016-07-20,25.54388999938965,24.871049880981445,25.32223892211914,6785300.0
AA,2016-07-21,26.096580505371094,25.303590774536133,25.298370361328125,6259900.0
AA,2016-07-22,25.61598014831543,25.207469940185547,25.22677230834961,4237800.0
AA,2016-07-25,25.35165023803711,24.991199493408203,25.03584098815918,5763200.0
AA,2016-07-26,25.640010833740234,25.039260864257812,25.465436935424805,5233000.0
AA,2016-07-27,26.360910415649414,25.279560089111328,25.63250160217285,8735700.0
AA,2016-07-28,25.784189224243164,25.207469940185547,25.489303588867188,5740800.0
AA,2016-07-29,25.591949462890625,25.039260864257812,25.34610366821289,6832900.0
AA,2016-08-01,25.471799850463867,25.135379791259766,24.988109588623047,4831400.0
AA,2016-08-02,25.399709701538086,24.63075065612793,24.630111694335938,5689600.0
AA,2016-08-03,25.11134910583496,24.51059913635254,24.91734504699707,5786100.0
AA,2016-08-04,25.135379791259766,24.63075065612793,24.893407821655273,4918700.0
AA,2016-08-05,25.23150062561035,24.96717071533203,25.132768630981445,5115400.0
AA,2016-08-08,25.471799850463867,25.015230178833008,25.013086318969727,3953900.0
AA,2016-08-09,25.23150062561035,24.871049880981445,24.773727416992188,3251100.0
AA,2016-08-10,25.303590774536133,24.678810119628906,24.72585678100586,3958900.0
AA,2016-08-11,25.08732032775879,24.750900268554688,24.941280364990234,4117300.0
AA,2016-08-12,24.991199493408203,24.318359375,24.34288215637207,5779200.0
AA,2016-08-15,25.42374038696289,24.58268928527832,25.180639266967773,5498000.0
AA,2016-08-16,25.42374038696289,24.726869583129883,24.630111694335938,5753500.0
AA,2016-08-17,24.991199493408203,24.58268928527832,24.797664642333984,4511100.0
AA,2016-08-18,25.15941047668457,24.84701919555664,25.013086318969727,3563900.0
AA,2016-08-19,24.89508056640625,24.55866050720215,24.58224105834961,5478000.0
AA,2016-08-22,24.871049880981445,24.414480209350586,24.701919555664062,3832800.0
AA,2016-08-23,25.327619552612305,24.919109344482422,25.132768630981445,4807100.0
AA,2016-08-24,25.11134910583496,24.05402946472168,24.031713485717773,8214700.0
AA,2016-08-25,24.486570358276367,24.10209083557129,24.127458572387695,5215300.0
AA,2016-08-26,24.678810119628906,23.933879852294922,23.935970306396484,6271100.0
AA,2016-08-29,24.6547794342041,24.030000686645508,24.558303833007812,5668600.0
AA,2016-08-30,24.6547794342041,24.174179077148438,24.34288215637207,4690000.0
AA,2016-08-31,24.462539672851562,24.078060150146484,24.127458572387695,6611700.0
AA,2016-09-01,24.486570358276367,24.150150299072266,24.24713706970215,5593700.0
AA,2016-09-02,24.678810119628906,24.05402946472168,24.24713706970215,7058100.0
AA,2016-09-06,24.798959732055664,24.318359375,24.701919555664062,5311400.0
AA,2016-09-07,24.82299041748047,24.342390060424805,24.43862533569336,5682500.0
AA,2016-09-08,24.6547794342041,24.150150299072266,24.22319984436035,5691200.0
AA,2016-09-09,24.150150299072266,22.80447006225586,22.978530883789062,14041600.0
AA,2016-09-12,23.549400329589844,22.660289764404297,23.409379959106445,9022500.0
AA,2016-09-13,23.188949584960938,22.708349227905273,22.78704261779785,7701700.0
AA,2016-09-14,23.285070419311523,22.492080688476562,22.475875854492188,6540900.0
AA,2016-09-15,22.87656021118164,22.516109466552734,22.6673641204834,6256900.0
AA,2016-09-16,22.756410598754883,22.444019317626953,22.595556259155273,6780300.0
AA,2016-09-19,22.948650360107422,22.347900390625,22.404067993164062,8627000.0
AA,2016-09-20,22.780439376831055,22.371929168701172,22.595556259155273,6501800.0
AA,2016-09-21,23.26103973388672,22.708349227905273,23.146081924438477,6508800.0
AA,2016-09-22,23.933879852294922,23.429250717163086,23.409379959106445,6374500.0
AA,2016-09-23,23.765670776367188,23.309099197387695,23.36150550842285,5054600.0
AA,2016-09-26,23.693580627441406,23.26103973388672,23.170019149780273,4207800.0
AA,2016-09-27,23.212980270385742,22.828500747680664,23.098209381103516,4773200.0
AA,2016-09-28,23.741640090942383,23.020740509033203,23.648738861083984,7385700.0
AA,2016-09-29,24.270299911499023,23.621490478515625,23.840225219726562,11186700.0
AA,2016-09-30,24.486570358276367,23.909849166870117,24.271074295043945,9525000.0
AA,2016-10-03,24.414480209350586,23.933879852294922,24.22319984436035,6817600.0
AA,2016-10-04,24.534629821777344,24.005970001220703,24.414688110351562,13312700.0
AA,2016-10-05,25.015230178833008,24.43851089477539,24.893407821655273,12374700.0
AA,2016-10-06,25.648019790649414,24.887069702148438,25.356170654296875,12517400.0
AA,2016-10-07,25.712099075317383,24.855030059814453,25.0290470123291,9810900.0
AA,2016-10-10,25.599960327148438,25.127370834350586,25.1407470703125,11384500.0
AA,2016-10-11,23.813730239868164,22.339889526367188,22.268428802490234,40784200.0
AA,2016-10-12,22.043519973754883,21.643020629882812,21.630138397216797,23879900.0
AA,2016-10-13,21.56291961669922,21.002220153808594,21.342906951904297,16025000.0
AA,2016-10-14,21.659040451049805,21.090330123901367,21.09556770324707,11702200.0
AA,2016-10-17,21.30660057067871,21.05027961730957,21.023759841918945,10594300.0
AA,2016-10-18,21.3626708984375,20.529630661010742,21.151418685913086,16567900.0
AA,2016-10-19,21.9714298248291,21.12236976623535,21.57428741455078,12456600.0
AA,2016-10-20,21.77117919921875,21.322620391845703,21.295034408569336,9917900.0
AA,2016-10-21,21.675060272216797,21.090330123901367,21.44662857055664,7769200.0
AA,2016-10-24,21.667049407958984,21.43475914001465,21.43067169189453,7109900.0
AA,2016-10-25,22.227750778198242,21.618989944458008,21.773752212524414,12088500.0
AA,2016-10-26,22.331880569458008,21.683069229125977,22.172687530517578,9730500.0
AA,2016-10-27,22.6202392578125,22.27581024169922,22.51576805114746,11574700.0
AA,2016-10-28,22.852529525756836,22.48406982421875,22.635448455810547,11158000.0
AA,2016-10-31,23.3331298828125,22.700340270996094,22.914701461791992,13269400.0
AA,2016-11-01,23.549999237060547,21.780000686645508,22.90999984741211,32216900.0
AA,2016-11-02,23.264999389648438,22.63599967956543,22.90999984741211,10755300.0
AA,2016-11-03,24.349000930786133,22.940000534057617,24.149999618530273,8084200.0
AA,2016-11-04,25.5,23.559999465942383,25.200000762939453,6878700.0
AA,2016-11-07,26.40999984741211,24.889999389648438,25.079999923706055,8377000.0
AA,2016-11-08,26.59000015258789,24.299999237060547,26.399999618530273,6471300.0
AA,2016-11-09,29.139999389648438,26.0,28.719999313354492,10675900.0
AA,2016-11-10,29.700000762939453,28.299999237060547,29.100000381469727,8189900.0
AA,2016-11-11,29.989999771118164,27.6299991607666,29.299999237060547,5337200.0
AA,2016-11-14,29.940000534057617,28.610000610351562,29.6200008392334,5156700.0
AA,2016-11-15,30.229999542236328,28.829999923706055,30.209999084472656,3668900.0
AA,2016-11-16,31.690000534057617,29.65999984741211,31.420000076293945,6153000.0
AA,2016-11-17,32.02000045776367,30.770000457763672,31.850000381469727,4693200.0
AA,2016-11-18,31.770000457763672,30.15999984741211,30.420000076293945,4421700.0
AA,2016-11-21,30.979999542236328,29.500999450683594,30.690000534057617,2986000.0
AA,2016-11-22,31.90999984741211,30.540000915527344,31.34000015258789,4182800.0
AA,2016-11-23,31.93000030517578,30.0,31.510000228881836,4111400.0
AA,2016-11-25,32.189998626708984,31.110000610351562,31.700000762939453,3109500.0
AA,2016-11-28,31.799999237060547,30.700000762939453,30.860000610351562,5121900.0
AA,2016-11-29,30.5,29.729999542236328,29.729999542236328,4928200.0
AA,2016-11-30,30.440000534057617,28.850000381469727,28.969999313354492,5131700.0
AA,2016-12-01,29.420000076293945,28.600000381469727,28.8799991607666,5006200.0
AA,2016-12-02,29.625,28.729999542236328,29.040000915527344,3870300.0
AA,2016-12-05,31.277000427246094,28.889999389648438,31.219999313354492,7034100.0
AA,2016-12-06,31.190000534057617,30.209999084472656,31.149999618530273,3248600.0
AA,2016-12-07,31.889999389648438,30.764999389648438,30.899999618530273,5778300.0
AA,2016-12-08,31.84000015258789,30.799999237060547,31.309999465942383,3064500.0
AA,2016-12-09,32.11000061035156,31.040000915527344,32.04999923706055,4344300.0
AA,2016-12-12,32.349998474121094,30.850000381469727,31.239999771118164,3416400.0
AA,2016-12-13,31.729999542236328,30.030000686645508,30.239999771118164,4215100.0
AA,2016-12-14,31.31999969482422,30.030000686645508,30.450000762939453,3176100.0
AA,2016-12-15,30.440000534057617,29.649999618530273,29.790000915527344,3753200.0
AA,2016-12-16,30.420000076293945,29.15999984741211,29.399999618530273,8133000.0
AA,2016-12-19,29.489999771118164,28.75,29.290000915527344,2572500.0
AA,2016-12-20,30.329999923706055,29.770000457763672,30.15999984741211,3827000.0
AA,2016-12-21,30.43000030517578,30.020000457763672,30.43000030517578,1811200.0
AA,2016-12-22,30.350000381469727,29.540000915527344,29.75,3767400.0
AA,2016-12-23,30.1299991607666,29.34000015258789,29.709999084472656,2881800.0
AA,2016-12-27,30.040000915527344,29.399999618530273,29.649999618530273,1708900.0
AA,2016-12-28,30.170000076293945,29.350000381469727,29.43000030517578,2751100.0
AA,2016-12-29,29.440000534057617,28.600000381469727,28.889999389648438,3224400.0
AA,2016-12-30,29.378000259399414,28.010000228881836,28.079999923706055,2686000.0
AA,2017-01-03,28.8700008392334,28.170000076293945,28.829999923706055,2746400.0
AA,2017-01-04,30.299999237060547,29.020000457763672,30.260000228881836,3339500.0
AA,2017-01-05,30.93000030517578,30.114999771118164,30.649999618530273,2444600.0
AA,2017-01-06,31.100000381469727,30.309999465942383,30.68000030517578,2086300.0
AA,2017-01-09,30.8799991607666,29.21500015258789,29.479999542236328,4205100.0
AA,2017-01-10,31.100000381469727,29.729999542236328,30.979999542236328,3823600.0
AA,2017-01-11,32.0,31.079999923706055,31.969999313354492,3068300.0
AA,2017-01-12,33.5,32.5099983215332,33.040000915527344,4521700.0
AA,2017-01-13,33.43000030517578,32.529998779296875,33.0099983215332,3026200.0
AA,2017-01-17,33.040000915527344,32.52000045776367,32.63999938964844,1381800.0
AA,2017-01-18,34.83000183105469,32.63999938964844,34.810001373291016,6420100.0
AA,2017-01-19,35.630001068115234,34.18000030517578,35.41999816894531,5050100.0
AA,2017-01-20,35.7400016784668,34.93000030517578,35.65999984741211,5330900.0
AA,2017-01-23,36.39500045776367,35.45500183105469,36.290000915527344,5245000.0
AA,2017-01-24,38.380001068115234,37.18000030517578,37.5,11911100.0
AA,2017-01-25,38.939998626708984,36.310001373291016,36.529998779296875,13583300.0
AA,2017-01-26,37.06999969482422,35.5099983215332,36.29999923706055,5735400.0
AA,2017-01-27,37.38999938964844,36.27000045776367,36.66999816894531,3617600.0
AA,2017-01-30,36.59000015258789,35.77000045776367,36.54999923706055,3002400.0
AA,2017-01-31,37.22999954223633,36.0099983215332,36.45000076293945,2690300.0
AA,2017-02-01,37.189998626708984,36.20000076293945,36.2599983215332,2905400.0
AA,2017-02-02,38.369998931884766,36.630001068115234,37.68000030517578,5049700.0
AA,2017-02-03,38.04999923706055,36.83000183105469,36.86000061035156,5243300.0
AA,2017-02-06,38.0,36.79999923706055,37.75,2833900.0
AA,2017-02-07,38.25,37.310001373291016,37.970001220703125,3270000.0
AA,2017-02-08,38.5,37.11000061035156,37.540000915527344,3121700.0
AA,2017-02-09,37.75,36.99399948120117,37.41999816894531,3392400.0
AA,2017-02-10,38.540000915527344,37.505001068115234,38.29999923706055,3628600.0
AA,2017-02-13,39.779998779296875,38.45000076293945,38.47999954223633,5365800.0
AA,2017-02-14,39.25,38.18000030517578,38.560001373291016,3818600.0
AA,2017-02-15,38.29999923706055,37.72999954223633,37.869998931884766,11488900.0
AA,2017-02-16,37.83000183105469,36.349998474121094,36.459999084472656,7040700.0
AA,2017-02-17,36.61000061035156,35.790000915527344,36.209999084472656,4516800.0
AA,2017-02-21,37.0099983215332,36.22999954223633,36.709999084472656,3393400.0
AA,2017-02-22,36.709999084472656,36.209999084472656,36.599998474121094,2585700.0
AA,2017-02-23,36.880001068115234,34.2599983215332,34.31999969482422,7140000.0
AA,2017-02-24,34.63999938964844,33.349998474121094,34.47999954223633,5763800.0
AA,2017-02-27,35.380001068115234,34.189998626708984,34.779998779296875,3898400.0
AA,2017-02-28,35.33000183105469,34.400001525878906,34.59000015258789,4034100.0
AA,2017-03-01,38.150001525878906,35.849998474121094,37.9900016784668,10564500.0
AA,2017-03-02,38.16999816894531,35.83000183105469,35.849998474121094,5099300.0
AA,2017-03-03,36.88999938964844,35.75,36.380001068115234,3238100.0
AA,2017-03-06,37.47999954223633,35.79999923706055,36.93000030517578,5764000.0
AA,2017-03-07,36.88999938964844,35.75,35.79999923706055,3753400.0
AA,2017-03-08,36.81999969482422,35.900001525878906,35.9900016784668,4485700.0
AA,2017-03-09,36.54999923706055,34.88999938964844,35.36000061035156,4826200.0
AA,2017-03-10,36.0,34.23500061035156,34.529998779296875,4052400.0
AA,2017-03-13,35.52000045776367,34.529998779296875,34.70000076293945,2491400.0
AA,2017-03-14,34.58000183105469,33.77000045776367,34.189998626708984,3112200.0
AA,2017-03-15,35.290000915527344,33.95000076293945,35.13999938964844,3753400.0
AA,2017-03-16,35.9900016784668,34.97999954223633,35.380001068115234,3644300.0
AA,2017-03-17,35.97999954223633,34.95000076293945,34.970001220703125,3824700.0
AA,2017-03-20,35.36000061035156,34.099998474121094,34.900001525878906,2688900.0
AA,2017-03-21,35.25,33.16999816894531,33.220001220703125,4536900.0
AA,2017-03-22,34.150001525878906,33.0099983215332,33.689998626708984,2877900.0
AA,2017-03-23,33.689998626708984,33.11000061035156,33.310001373291016,3072000.0
AA,2017-03-24,33.86000061035156,32.3650016784668,32.560001373291016,4111000.0
AA,2017-03-27,32.56999969482422,31.290000915527344,32.470001220703125,3654000.0
AA,2017-03-28,33.637001037597656,32.45000076293945,32.91999816894531,4039700.0
AA,2017-03-29,33.290000915527344,32.72999954223633,32.90999984741211,2611700.0
AA,2017-03-30,35.13999938964844,32.959999084472656,33.4900016784668,7122600.0
AA,2017-03-31,34.7400016784668,33.599998474121094,34.400001525878906,5188400.0
AA,2017-04-03,35.0,33.50199890136719,34.220001220703125,4204800.0
AA,2017-04-04,34.5,33.82099914550781,34.22999954223633,2297000.0
AA,2017-04-05,35.09000015258789,33.755001068115234,33.849998474121094,4016800.0
AA,2017-04-06,34.15999984741211,33.189998626708984,33.650001525878906,3626800.0
AA,2017-04-07,34.130001068115234,33.1510009765625,33.72999954223633,3674100.0
AA,2017-04-10,33.779998779296875,33.20000076293945,33.65999984741211,2575500.0
AA,2017-04-11,34.459999084472656,33.150001525878906,34.38999938964844,3142600.0
AA,2017-04-12,34.290000915527344,32.029998779296875,32.04999923706055,7603400.0
AA,2017-04-13,32.470001220703125,30.989999771118164,30.989999771118164,6143300.0
AA,2017-04-17,31.790000915527344,30.969999313354492,31.309999465942383,4099700.0
AA,2017-04-18,32.369998931884766,30.450000762939453,31.760000228881836,5018300.0
AA,2017-04-19,32.439998626708984,31.280000686645508,31.299999237060547,2465500.0
AA,2017-04-20,32.29999923706055,31.459999084472656,32.040000915527344,5429500.0
AA,2017-04-21,32.54999923706055,31.649999618530273,31.700000762939453,5041900.0
AA,2017-04-24,33.439998626708984,32.150001525878906,33.310001373291016,7907300.0
AA,2017-04-25,36.54999923706055,34.22999954223633,36.4900016784668,11203200.0
AA,2017-04-26,37.20000076293945,35.849998474121094,36.45000076293945,7528300.0
AA,2017-04-27,35.900001525878906,34.154998779296875,34.52000045776367,14773500.0
AA,2017-04-28,34.94499969482422,33.68000030517578,33.72999954223633,5240000.0
AA,2017-05-01,34.130001068115234,32.900001525878906,33.279998779296875,4985500.0
AA,2017-05-02,34.33000183105469,33.29999923706055,33.33000183105469,3912500.0
AA,2017-05-03,32.900001525878906,31.510000228881836,31.690000534057617,7334500.0
AA,2017-05-04,31.360000610351562,30.420000076293945,31.040000915527344,7917800.0
AA,2017-05-05,31.959999084472656,31.049999237060547,31.81999969482422,4191200.0
AA,2017-05-08,31.3700008392334,30.65999984741211,31.020000457763672,3795700.0
AA,2017-05-09,31.239999771118164,30.459999084472656,30.81999969482422,3415300.0
AA,2017-05-10,31.459999084472656,30.700000762939453,31.079999923706055,3487500.0
AA,2017-05-11,31.309999465942383,30.450000762939453,31.15999984741211,4109300.0
AA,2017-05-12,32.130001068115234,30.959999084472656,31.790000915527344,3380800.0
AA,2017-05-15,32.5,31.969999313354492,32.029998779296875,2384000.0
AA,2017-05-16,32.400001525878906,31.75,32.15999984741211,3001800.0
AA,2017-05-17,32.220001220703125,31.579999923706055,31.6299991607666,3739800.0
AA,2017-05-18,32.16999816894531,31.100000381469727,31.920000076293945,2396800.0
AA,2017-05-19,32.880001068115234,32.099998474121094,32.290000915527344,2625900.0
AA,2017-05-22,33.20000076293945,32.470001220703125,32.959999084472656,3456700.0
AA,2017-05-23,33.36000061035156,32.560001373291016,33.2599983215332,2964200.0
AA,2017-05-24,33.91999816894531,33.04499816894531,33.5099983215332,3338200.0
AA,2017-05-25,34.09000015258789,33.029998779296875,33.09000015258789,2324900.0
AA,2017-05-26,33.36000061035156,32.869998931884766,33.27000045776367,2410600.0
AA,2017-05-30,33.15999984741211,32.529998779296875,32.9900016784668,3223500.0
AA,2017-05-31,33.04999923706055,31.760000228881836,32.939998626708984,4547000.0
AA,2017-06-01,33.45000076293945,32.45000076293945,32.939998626708984,2372200.0
AA,2017-06-02,33.0,32.349998474121094,32.86000061035156,2639900.0
AA,2017-06-05,33.58000183105469,32.650001525878906,33.31999969482422,2605000.0
AA,2017-06-06,33.4900016784668,32.779998779296875,32.939998626708984,3631100.0
AA,2017-06-07,33.16999816894531,32.400001525878906,32.81999969482422,3330700.0
AA,2017-06-08,33.650001525878906,32.59000015258789,33.5,3286500.0
AA,2017-06-09,34.0,32.849998474121094,33.0099983215332,3073600.0
AA,2017-06-12,33.209999084472656,31.780000686645508,31.780000686645508,4719500.0
AA,2017-06-13,32.54800033569336,31.549999237060547,32.47999954223633,2997100.0
AA,2017-06-14,32.68000030517578,31.209999084472656,31.540000915527344,3726600.0
AA,2017-06-15,31.450000762939453,30.610000610351562,30.739999771118164,3226900.0
AA,2017-06-16,30.863000869750977,29.549999237060547,30.0,4767100.0
AA,2017-06-19,31.299999237060547,30.15999984741211,30.889999389648438,3909100.0
AA,2017-06-20,31.094999313354492,30.40999984741211,30.450000762939453,2567600.0
AA,2017-06-21,30.59000015258789,29.635000228881836,29.690000534057617,3489600.0
AA,2017-06-22,30.25,29.65999984741211,29.799999237060547,2906700.0
AA,2017-06-23,31.43000030517578,29.790000915527344,31.09000015258789,6410900.0
AA,2017-06-26,31.295000076293945,30.649999618530273,31.18000030517578,2936000.0
AA,2017-06-27,32.5,31.489999771118164,31.6299991607666,5464800.0
AA,2017-06-28,33.0,31.93000030517578,32.95000076293945,3769000.0
AA,2017-06-29,33.34000015258789,32.61000061035156,33.18000030517578,3841300.0
AA,2017-06-30,33.45000076293945,32.53499984741211,32.650001525878906,3032300.0
AA,2017-07-03,34.29999923706055,32.915000915527344,34.02000045776367,3114300.0
AA,2017-07-05,34.255001068115234,33.56999969482422,33.77000045776367,4007000.0
AA,2017-07-06,35.380001068115234,33.599998474121094,33.88999938964844,6220900.0
AA,2017-07-07,34.369998931884766,33.26499938964844,34.189998626708984,3776600.0
AA,2017-07-10,34.45000076293945,33.68000030517578,34.13999938964844,3037400.0
AA,2017-07-11,35.08000183105469,33.9900016784668,35.0,4244100.0
AA,2017-07-12,35.470001220703125,34.439998626708984,34.599998474121094,4334400.0
AA,2017-07-13,36.380001068115234,35.43000030517578,36.0099983215332,5302100.0
AA,2017-07-14,36.439998626708984,35.97999954223633,36.31999969482422,4217600.0
AA,2017-07-17,36.689998626708984,36.20500183105469,36.400001525878906,3463700.0
AA,2017-07-18,36.47999954223633,35.79999923706055,36.43000030517578,3052600.0
AA,2017-07-19,36.619998931884766,36.06999969482422,36.5,4516100.0
AA,2017-07-20,37.310001373291016,35.95000076293945,36.720001220703125,4767400.0
AA,2017-07-21,36.85900115966797,36.50600051879883,36.619998931884766,2527500.0
AA,2017-07-24,36.880001068115234,36.5099983215332,36.689998626708984,2244800.0
AA,2017-07-25,37.380001068115234,36.8650016784668,37.29999923706055,3425500.0
AA,2017-07-26,37.61000061035156,36.560001373291016,36.630001068115234,3451000.0
AA,2017-07-27,37.06999969482422,36.084999084472656,36.36000061035156,2044100.0
